cancion_id,instrumento,grado,variable,pendiente,interseccion,x_min,x_max
26,4,3,nota,0.8166442528448349,0.4199340643978626,0.9030899869919435,3.3113299523037933
26,4,3,volumen,0.8469210176289795,0.37582308766671946,0.9030899869919435,3.3113299523037933
26,4,3,dura,1.2696738181705853,-2.1145841689422133,0.9030899869919435,3.3113299523037933
26,4,4,nota,0.829483328341586,0.29034326538290167,0.9030899869919435,3.3113299523037933
26,4,4,volumen,0.8645130157559745,0.23366808205457157,0.9030899869919435,3.3113299523037933
26,4,4,dura,1.3394076284859044,-2.405061981636656,0.9030899869919435,3.3113299523037933
26,4,5,nota,0.8816439429503038,0.09698251319189599,0.9030899869919435,3.3113299523037933
26,4,5,volumen,0.9123353180879236,0.048893407894453844,0.9030899869919435,3.3113299523037933
26,4,5,dura,1.2238863281050223,-2.196958636860283,0.9030899869919435,3.3113299523037933
26,4,6,nota,0.5476642173873408,0.9494697630235012,0.9030899869919435,3.3113299523037933
26,4,6,volumen,0.519358803562832,1.0624180293032464,0.9030899869919435,3.3113299523037933
26,4,6,dura,0.5253660020259331,-0.2874959706223522,0.9030899869919435,3.3113299523037933
26,4,7,nota,,,0.9030899869919435,3.3113299523037933
26,4,7,volumen,,,0.9030899869919435,3.3113299523037933
26,4,7,dura,,,0.9030899869919435,3.3113299523037933
26,32,2,nota,0.7667904717063873,0.5208188211045535,0.9030899869919435,3.3113299523037933
26,32,2,volumen,0.765065123599734,0.8950947141059244,0.9030899869919435,3.3113299523037933
26,32,2,dura,0.8902776317648077,-1.2312767675194798,0.9030899869919435,3.3113299523037933
26,32,3,nota,0.8587885003009461,0.14675737424826618,0.9030899869919435,3.3113299523037933
26,32,3,volumen,0.8480187715801729,0.5307844922066265,0.9030899869919435,3.3113299523037933
26,32,3,dura,1.038671639343299,-1.778861607753718,0.9030899869919435,3.3113299523037933
26,32,4,nota,0.8787387555345587,0.018311494553018726,0.9030899869919435,3.3113299523037933
26,32,4,volumen,0.8423712087221529,0.44466309513228297,0.9030899869919435,3.3113299523037933
26,32,4,dura,1.085377870211692,-2.0225317599413737,0.9030899869919435,3.3113299523037933
26,32,5,nota,0.9074466097961279,-0.13334466095477193,0.9030899869919435,3.3113299523037933
26,32,5,volumen,0.8600694700439141,0.3234681893381084,0.9030899869919435,3.3113299523037933
26,32,5,dura,1.0135530291785966,-1.9186414656302415,0.9030899869919435,3.3113299523037933
26,32,6,nota,0.3946013756302469,1.2707579676563463,0.9030899869919435,3.3113299523037933
26,32,6,volumen,0.31904380940101273,1.8274613979056569,0.9030899869919435,3.3113299523037933
26,32,6,dura,0.37248022627287913,-0.15625105101889825,0.9030899869919435,3.3113299523037933
26,32,7,nota,,,0.9030899869919435,3.3113299523037933
26,32,7,volumen,,,0.9030899869919435,3.3113299523037933
26,32,7,dura,,,0.9030899869919435,3.3113299523037933
26,56,2,nota,1.102130819258799,0.09781775912469914,0.9030899869919435,3.3113299523037933
26,56,2,volumen,1.1028736686900713,0.26702766924619814,0.9030899869919435,3.3113299523037933
26,56,2,dura,1.395251824110455,-1.5067576613798095,0.9030899869919435,3.3113299523037933
26,56,3,nota,1.1730326543491147,-0.2930516884692329,0.9030899869919435,3.3113299523037933
26,56,3,volumen,1.1769308599750719,-0.12858312062457644,0.9030899869919435,3.3113299523037933
26,56,3,dura,1.4555577002996478,-1.9421591965772538,0.9030899869919435,3.3113299523037933
26,56,4,nota,1.1759124361669113,-0.4504475682699547,0.9030899869919435,3.3113299523037933
26,56,4,volumen,1.1773985150433388,-0.2819877201700143,0.9030899869919435,3.3113299523037933
26,56,4,dura,1.4644087827247392,-2.160125631155187,0.9030899869919435,3.3113299523037933
26,56,5,nota,1.1317334962781518,-0.41120629314898594,0.9030899869919435,3.3113299523037933
26,56,5,volumen,1.140114054794222,-0.2626121184126644,0.9030899869919435,3.3113299523037933
26,56,5,dura,1.0782104949399314,-1.2143205297570914,0.9030899869919435,3.3113299523037933
26,56,6,nota,0.44289013415316103,1.4688865563678255,0.9030899869919435,3.3113299523037933
26,56,6,volumen,0.4611789067548313,1.5870681414287187,0.9030899869919435,3.3113299523037933
26,56,6,dura,0.31063539868517387,0.9954884516587376,0.9030899869919435,3.3113299523037933
26,56,7,nota,,,0.9030899869919435,3.3113299523037933
26,56,7,volumen,,,0.9030899869919435,3.3113299523037933
26,56,7,dura,,,0.9030899869919435,3.3113299523037933
26,57,2,nota,1.074931611717508,0.040684164521223476,0.9030899869919435,3.3113299523037933
26,57,2,volumen,1.0539495227533644,0.3467405898821978,0.9030899869919435,3.3113299523037933
26,57,2,dura,1.3867527321368305,-1.4741177271344803,0.9030899869919435,3.3113299523037933
26,57,3,nota,1.1717843792372533,-0.40120059714031076,0.9030899869919435,3.3113299523037933
26,57,3,volumen,1.1477677711028658,-0.08755500086851509,0.9030899869919435,3.3113299523037933
26,57,3,dura,1.480774723763978,-1.983929982896465,0.9030899869919435,3.3113299523037933
26,57,4,nota,1.1942656009417425,-0.6030031143309866,0.9030899869919435,3.3113299523037933
26,57,4,volumen,1.1746924336102913,-0.29262787766521736,0.9030899869919435,3.3113299523037933
26,57,4,dura,1.4921020056100143,-2.186397257330147,0.9030899869919435,3.3113299523037933
26,57,5,nota,1.048698344360134,-0.2912675267811551,0.9030899869919435,3.3113299523037933
26,57,5,volumen,1.022171497042469,0.03842455552161583,0.9030899869919435,3.3113299523037933
26,57,5,dura,1.0618240282032894,-1.1283497912836096,0.9030899869919435,3.3113299523037933
26,57,6,nota,0.3262757043023416,1.7525191405934728,0.9030899869919435,3.3113299523037933
26,57,6,volumen,0.3032423951552154,2.08351936711179,0.9030899869919435,3.3113299523037933
26,57,6,dura,0.3175307492283107,1.0742443683833942,0.9030899869919435,3.3113299523037933
26,57,7,nota,,,0.9030899869919435,3.3113299523037933
26,57,7,volumen,,,0.9030899869919435,3.3113299523037933
26,57,7,dura,,,0.9030899869919435,3.3113299523037933
27,-1,2,nota,0.7002638726102148,0.5769962241784636,0.9030899869919435,3.3113299523037933
27,-1,2,volumen,0.6515584133584975,0.9223224644879748,0.9030899869919435,3.3113299523037933
27,-1,2,dura,0.9932845263800503,-2.3056789584226114,0.9030899869919435,3.3113299523037933
27,-1,3,nota,0.7748126605045624,0.2292386991336548,0.9030899869919435,3.3113299523037933
27,-1,3,volumen,0.7299835186305496,0.5797945932359672,0.9030899869919435,3.3113299523037933
27,-1,3,dura,1.140931041736732,-2.8621558283164297,0.9030899869919435,3.3113299523037933
27,-1,4,nota,0.7454843435396615,0.20290034398103884,0.9030899869919435,3.3113299523037933
27,-1,4,volumen,0.7089953455654598,0.5452620529474728,0.9030899869919435,3.3113299523037933
27,-1,4,dura,1.167389392466106,-3.036842001945511,0.9030899869919435,3.3113299523037933
27,-1,5,nota,0.768746845592284,0.03652617922302692,0.9030899869919435,3.3113299523037933
27,-1,5,volumen,0.7423628384394104,0.36239985641471684,0.9030899869919435,3.3113299523037933
27,-1,5,dura,1.0637372990428633,-2.88020277062048,0.9030899869919435,3.3113299523037933
27,-1,6,nota,0.37828309703818075,1.0610425277086937,0.9030899869919435,3.3113299523037933
27,-1,6,volumen,0.45140483934438347,1.0983606751597002,0.9030899869919435,3.3113299523037933
27,-1,6,dura,0.35570534695189365,-0.9389550895647001,0.9030899869919435,3.3113299523037933
27,-1,7,nota,,,0.9030899869919435,3.3113299523037933
27,-1,7,volumen,,,0.9030899869919435,3.3113299523037933
27,-1,7,dura,,,0.9030899869919435,3.3113299523037933
27,1,2,nota,0.6660505030172835,0.7280130407589092,0.9030899869919435,3.3113299523037933
27,1,2,volumen,0.6678150244323062,0.9152278498515967,0.9030899869919435,3.3113299523037933
27,1,2,dura,1.0952175024551154,-1.903409548421584,0.9030899869919435,3.3113299523037933
27,1,3,nota,0.7392078104791201,0.41553811162032495,0.9030899869919435,3.3113299523037933
27,1,3,volumen,0.7586923257545629,0.5723734293743856,0.9030899869919435,3.3113299523037933
27,1,3,dura,1.2144131827592173,-2.419055674621371,0.9030899869919435,3.3113299523037933
27,1,4,nota,0.7335748566139912,0.3329952145834445,0.9030899869919435,3.3113299523037933
27,1,4,volumen,0.7511795307706297,0.4870584451646598,0.9030899869919435,3.3113299523037933
27,1,4,dura,1.2331186292209397,-2.5923201841373027,0.9030899869919435,3.3113299523037933
27,1,5,nota,0.7369820966072469,0.25632963369059136,0.9030899869919435,3.3113299523037933
27,1,5,volumen,0.7943577150111574,0.30888727621734113,0.9030899869919435,3.3113299523037933
27,1,5,dura,1.0481477890592965,-2.211628861355173,0.9030899869919435,3.3113299523037933
27,1,6,nota,0.16684928038622107,1.8657233052747846,0.9030899869919435,3.3113299523037933
27,1,6,volumen,0.37614730754737125,1.3904108300324436,0.9030899869919435,3.3113299523037933
27,1,6,dura,0.3108323982401663,-0.146735037834,0.9030899869919435,3.3113299523037933
27,1,7,nota,,,0.9030899869919435,3.3113299523037933
27,1,7,volumen,,,0.9030899869919435,3.3113299523037933
27,1,7,dura,,,0.9030899869919435,3.3113299523037933
27,32,2,nota,0.6571523424704058,0.6191892691514622,0.9030899869919435,3.3113299523037933
27,32,2,volumen,0.5945906838110829,1.2005111431064133,0.9030899869919435,3.3113299523037933
27,32,2,dura,0.9974473190433574,-1.6549347211109424,0.9030899869919435,3.3113299523037933
27,32,3,nota,0.6948329875089051,0.34099849789021897,0.9030899869919435,3.3113299523037933
27,32,3,volumen,0.6387125024951381,0.910303918696836,0.9030899869919435,3.3113299523037933
27,32,3,dura,1.1628874639348763,-2.2617377474265306,0.9030899869919435,3.3113299523037933
27,32,4,nota,0.7135210520075786,0.22601447106065664,0.9030899869919435,3.3113299523037933
27,32,4,volumen,0.6701841272189292,0.7755590206352165,0.9030899869919435,3.3113299523037933
27,32,4,dura,1.1846279612701733,-2.446044882528226,0.9030899869919435,3.3113299523037933
27,32,5,nota,0.7412529139523978,0.062142143970290276,0.9030899869919435,3.3113299523037933
27,32,5,volumen,0.6956031068041437,0.6343230833265345,0.9030899869919435,3.3113299523037933
27,32,5,dura,1.0723076446455977,-2.2459574579756763,0.9030899869919435,3.3113299523037933
27,32,6,nota,0.3760698534578846,0.9995607819425418,0.9030899869919435,3.3113299523037933
27,32,6,volumen,0.20996517528627642,1.9670711781774117,0.9030899869919435,3.3113299523037933
27,32,6,dura,0.39040204631329717,-0.38764238866860107,0.9030899869919435,3.3113299523037933
27,32,7,nota,,,0.9030899869919435,3.3113299523037933
27,32,7,volumen,,,0.9030899869919435,3.3113299523037933
27,32,7,dura,,,0.9030899869919435,3.3113299523037933
27,45,2,nota,0.9292236361872975,0.26523570983488565,0.9030899869919435,3.3113299523037933
27,45,2,volumen,0.909845421918181,0.4228412148731242,0.9030899869919435,3.3113299523037933
27,45,2,dura,1.5768669098840753,-1.5622201096824717,0.9030899869919435,3.3113299523037933
27,45,3,nota,0.9923721782653916,-0.10115227733996734,0.9030899869919435,3.3113299523037933
27,45,3,volumen,0.965709464732657,0.08219405473867747,0.9030899869919435,3.3113299523037933
27,45,3,dura,1.6349413426126078,-2.0279889827472317,0.9030899869919435,3.3113299523037933
27,45,4,nota,0.997116577523892,-0.21695598113571557,0.9030899869919435,3.3113299523037933
27,45,4,volumen,0.9603397660095817,-0.01311006205155607,0.9030899869919435,3.3113299523037933
27,45,4,dura,1.52443891287503,-1.8845699163552185,0.9030899869919435,3.3113299523037933
27,45,5,nota,0.9116530658042516,-0.14732182619931034,0.9030899869919435,3.3113299523037933
27,45,5,volumen,0.9116058177743435,-0.038537852660967875,0.9030899869919435,3.3113299523037933
27,45,5,dura,0.719779763564532,0.22590086173064683,0.9030899869919435,3.3113299523037933
27,45,6,nota,0.2814244595808886,1.588892464388533,0.9030899869919435,3.3113299523037933
27,45,6,volumen,0.3621847387873183,1.450121546759435,0.9030899869919435,3.3113299523037933
27,45,6,dura,0.08060781907667201,2.405799423794414,0.9030899869919435,3.3113299523037933
27,45,7,nota,,,0.9030899869919435,3.3113299523037933
27,45,7,volumen,,,0.9030899869919435,3.3113299523037933
27,45,7,dura,,,0.9030899869919435,3.3113299523037933
27,48,2,nota,1.0529574447311756,0.22839957851948922,0.9030899869919435,3.3113299523037933
27,48,2,volumen,0.9841314048113676,0.4927143871165427,0.9030899869919435,3.3113299523037933
27,48,2,dura,1.426262460827285,-1.276654092129115,0.9030899869919435,3.3113299523037933
27,48,3,nota,1.1186830960207053,-0.15023568128409082,0.9030899869919435,3.3113299523037933
27,48,3,volumen,1.0548324553773296,0.12127190601722848,0.9030899869919435,3.3113299523037933
27,48,3,dura,1.5303069855375508,-1.8477853910821036,0.9030899869919435,3.3113299523037933
27,48,4,nota,1.120963332179753,-0.2733194519455262,0.9030899869919435,3.3113299523037933
27,48,4,volumen,1.057607174748253,0.0013679731464129041,0.9030899869919435,3.3113299523037933
27,48,4,dura,1.53169343150682,-2.0077898848009923,0.9030899869919435,3.3113299523037933
27,48,5,nota,1.0321467745878037,-0.2002780721567925,0.9030899869919435,3.3113299523037933
27,48,5,volumen,0.9936338030725033,0.03797441971131521,0.9030899869919435,3.3113299523037933
27,48,5,dura,0.9390527546325945,-0.555175331001279,0.9030899869919435,3.3113299523037933
27,48,6,nota,0.4330606019058802,1.4507160940388728,0.9030899869919435,3.3113299523037933
27,48,6,volumen,0.3957969711423658,1.6823009980311219,0.9030899869919435,3.3113299523037933
27,48,6,dura,0.24039677819867483,1.6307487424954532,0.9030899869919435,3.3113299523037933
27,48,7,nota,,,0.9030899869919435,3.3113299523037933
27,48,7,volumen,,,0.9030899869919435,3.3113299523037933
27,48,7,dura,,,0.9030899869919435,3.3113299523037933
27,52,2,nota,-0.03465290371481386,1.5608776265024795,0.9030899869919435,3.3113299523037933
27,52,2,volumen,-0.04714037705309616,1.8253911811058843,0.9030899869919435,3.3113299523037933
27,52,2,dura,0.9411737344950258,-0.6341238981713302,0.9030899869919435,3.3113299523037933
27,52,3,nota,0.013164998989074446,1.2117025164431001,0.9030899869919435,3.3113299523037933
27,52,3,volumen,0.012799850533734301,1.4581908491427928,0.9030899869919435,3.3113299523037933
27,52,3,dura,0.9862737504990842,-1.081618583981328,0.9030899869919435,3.3113299523037933
27,52,4,nota,0.2900490760097589,0.6250884926866499,0.9030899869919435,3.3113299523037933
27,52,4,volumen,0.2840734172391545,0.8861183190709782,0.9030899869919435,3.3113299523037933
27,52,4,dura,0.7983857102212074,-0.38649526062527273,0.9030899869919435,3.3113299523037933
27,52,5,nota,0.3892356980797383,0.5915583833055198,0.9030899869919435,3.3113299523037933
27,52,5,volumen,0.38359721164387156,0.8461493621815764,0.9030899869919435,3.3113299523037933
27,52,5,dura,0.21776346946368935,1.6350843450725907,0.9030899869919435,3.3113299523037933
27,52,6,nota,0.04372827865354144,2.0656547591882037,0.9030899869919435,3.3113299523037933
27,52,6,volumen,0.04187002711078013,2.3130263130887787,0.9030899869919435,3.3113299523037933
27,52,6,dura,-0.03415552607348748,3.241875693637953,0.9030899869919435,3.3113299523037933
27,52,7,nota,,,0.9030899869919435,3.3113299523037933
27,52,7,volumen,,,0.9030899869919435,3.3113299523037933
27,52,7,dura,,,0.9030899869919435,3.3113299523037933
27,57,2,nota,0.8071450373118725,0.6225181885241529,0.9030899869919435,3.3113299523037933
27,57,2,volumen,0.8042729919729253,0.8607421908496407,0.9030899869919435,3.3113299523037933
27,57,2,dura,1.2483286569742786,-1.1731265350871427,0.9030899869919435,3.3113299523037933
27,57,3,nota,0.8466575650240968,0.3130541225676444,0.9030899869919435,3.3113299523037933
27,57,3,volumen,0.8242531574007486,0.5831007052437704,0.9030899869919435,3.3113299523037933
27,57,3,dura,1.326722748516472,-1.6860399079755557,0.9030899869919435,3.3113299523037933
27,57,4,nota,0.8521342856494615,0.19124839261048399,0.9030899869919435,3.3113299523037933
27,57,4,volumen,0.8549047044340227,0.4223646958498679,0.9030899869919435,3.3113299523037933
27,57,4,dura,1.2005086599917878,-1.5748258503851877,0.9030899869919435,3.3113299523037933
27,57,5,nota,0.7797527095711682,0.30607834567294745,0.9030899869919435,3.3113299523037933
27,57,5,volumen,0.7989911194159596,0.49645752376252084,0.9030899869919435,3.3113299523037933
27,57,5,dura,0.5395382164433024,0.25007274373391475,0.9030899869919435,3.3113299523037933
27,57,6,nota,0.15205520856681368,2.1105943344940132,0.9030899869919435,3.3113299523037933
27,57,6,volumen,0.17914388991019778,2.271294366404704,0.9030899869919435,3.3113299523037933
27,57,6,dura,-0.008708184428982678,2.2757749954293107,0.9030899869919435,3.3113299523037933
27,57,7,nota,,,0.9030899869919435,3.3113299523037933
27,57,7,volumen,,,0.9030899869919435,3.3113299523037933
27,57,7,dura,,,0.9030899869919435,3.3113299523037933
28,-1,2,nota,0.7055671809976823,-0.23240957357517256,0.9030899869919435,3.3113299523037933
28,-1,2,volumen,0.7207451156325042,-0.2270799435419959,0.9030899869919435,3.3113299523037933
28,-1,2,dura,1.2347120031130066,-2.860885524104123,0.9030899869919435,3.3113299523037933
28,-1,3,nota,0.6947659375159778,-0.3335506835370039,0.9030899869919435,3.3113299523037933
28,-1,3,volumen,0.7117317676875413,-0.3294812545593251,0.9030899869919435,3.3113299523037933
28,-1,3,dura,1.2680926404910682,-3.1144936846995352,0.9030899869919435,3.3113299523037933
28,-1,4,nota,0.7336856071796667,-0.524448024560298,0.9030899869919435,3.3113299523037933
28,-1,4,volumen,0.7495484765360814,-0.5205003427405896,0.9030899869919435,3.3113299523037933
28,-1,4,dura,1.2965723151255284,-3.2747131760038592,0.9030899869919435,3.3113299523037933
28,-1,5,nota,0.7353078424273211,-0.5957096611177758,0.9030899869919435,3.3113299523037933
28,-1,5,volumen,0.7491783253173074,-0.5865912885829218,0.9030899869919435,3.3113299523037933
28,-1,5,dura,1.1438286831738502,-2.9534162506821025,0.9030899869919435,3.3113299523037933
28,-1,6,nota,0.30523033132882355,0.5524647452288987,0.9030899869919435,3.3113299523037933
28,-1,6,volumen,0.33544134513650814,0.5072817547300443,0.9030899869919435,3.3113299523037933
