instrumento_nombre,instrumento,nota,nota_nombre,volumen,empieza,dura
Electric Bass (finger),33,50,D3,83.0,143.9450285,0.13761474999998313
Electric Bass (finger),33,50,D3,83.0,143.9450285,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,144.08264325,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,144.08264325,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,144.08264325,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,144.08264325,0.13761475000001155
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,144.220258,0.41284425000000624
Electric Bass (finger),33,-1,Silencio,0.0,144.63310225,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,144.63310225,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,144.63310225,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,144.63310225,0.13761474999998313
Electric Bass (finger),33,47,B2,83.0,144.770717,0.13761475000001155
Electric Bass (finger),33,47,B2,83.0,144.770717,0.13761475000001155
Electric Bass (finger),33,47,B2,83.0,144.770717,0.13761475000001155
Electric Bass (finger),33,47,B2,83.0,144.770717,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,144.90833175,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,144.90833175,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,144.90833175,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,144.90833175,0.13761474999998313
Electric Bass (finger),33,50,D3,83.0,145.04594649999999,0.20642212500001733
Electric Bass (finger),33,50,D3,83.0,145.04594649999999,0.20642212500001733
Electric Bass (finger),33,50,D3,83.0,145.04594649999999,0.20642212500001733
Electric Bass (finger),33,50,D3,83.0,145.04594649999999,0.20642212500001733
Electric Bass (finger),33,50,D3,83.0,145.04594649999999,0.20642212500001733
Electric Bass (finger),33,50,D3,83.0,145.04594649999999,0.20642212500001733
Electric Bass (finger),33,-1,Silencio,0.0,145.252368625,0.06880737500000578
Electric Bass (finger),33,-1,Silencio,0.0,145.252368625,0.06880737500000578
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,145.321176,0.34403687500000046
Electric Bass (finger),33,-1,Silencio,0.0,145.665212875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,145.665212875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,145.665212875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,145.665212875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,145.665212875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,145.665212875,0.2064221249999889
Electric Bass (finger),33,42,F#2,83.0,145.871635,0.13761475000001155
Electric Bass (finger),33,42,F#2,83.0,145.871635,0.13761475000001155
Electric Bass (finger),33,42,F#2,83.0,145.871635,0.13761475000001155
Electric Bass (finger),33,42,F#2,83.0,145.871635,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,146.00924975,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,146.00924975,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,146.00924975,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,146.00924975,0.13761474999998313
Electric Bass (finger),33,45,A2,83.0,146.1468645,0.13761475000001155
Electric Bass (finger),33,45,A2,83.0,146.1468645,0.13761475000001155
Electric Bass (finger),33,45,A2,83.0,146.1468645,0.13761475000001155
Electric Bass (finger),33,45,A2,83.0,146.1468645,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,146.28447925,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,146.28447925,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,146.28447925,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,146.28447925,0.13761474999998313
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,146.422094,0.41284425000000624
Electric Bass (finger),33,-1,Silencio,0.0,146.83493825,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,146.83493825,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,146.83493825,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,146.83493825,0.13761475000001155
Electric Bass (finger),33,47,B2,83.0,146.972553,0.13761474999998313
Electric Bass (finger),33,47,B2,83.0,146.972553,0.13761474999998313
Electric Bass (finger),33,47,B2,83.0,146.972553,0.13761474999998313
Electric Bass (finger),33,47,B2,83.0,146.972553,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,147.11016775,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,147.11016775,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,147.11016775,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,147.11016775,0.13761475000001155
Electric Bass (finger),33,50,D3,83.0,147.2477825,0.13761474999998313
Electric Bass (finger),33,50,D3,83.0,147.2477825,0.13761474999998313
Electric Bass (finger),33,50,D3,83.0,147.2477825,0.13761474999998313
Electric Bass (finger),33,50,D3,83.0,147.2477825,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,147.38539724999998,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,147.38539724999998,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,147.38539724999998,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,147.38539724999998,0.13761475000001155
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,38,D2,83.0,147.523012,0.34403687500000046
Electric Bass (finger),33,-1,Silencio,0.0,147.867048875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,147.867048875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,147.867048875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,147.867048875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,147.867048875,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,147.867048875,0.2064221249999889
Electric Bass (finger),33,42,F#2,83.0,148.07347099999998,0.20642212500001733
Electric Bass (finger),33,42,F#2,83.0,148.07347099999998,0.20642212500001733
Electric Bass (finger),33,42,F#2,83.0,148.07347099999998,0.20642212500001733
Electric Bass (finger),33,42,F#2,83.0,148.07347099999998,0.20642212500001733
Electric Bass (finger),33,42,F#2,83.0,148.07347099999998,0.20642212500001733
Electric Bass (finger),33,42,F#2,83.0,148.07347099999998,0.20642212500001733
Electric Bass (finger),33,-1,Silencio,0.0,148.279893125,0.06880737500000578
Electric Bass (finger),33,-1,Silencio,0.0,148.279893125,0.06880737500000578
Electric Bass (finger),33,45,A2,83.0,148.3487005,0.2064221249999889
Electric Bass (finger),33,45,A2,83.0,148.3487005,0.2064221249999889
Electric Bass (finger),33,45,A2,83.0,148.3487005,0.2064221249999889
Electric Bass (finger),33,45,A2,83.0,148.3487005,0.2064221249999889
Electric Bass (finger),33,45,A2,83.0,148.3487005,0.2064221249999889
Electric Bass (finger),33,45,A2,83.0,148.3487005,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,148.555122625,0.06880737500000578
Electric Bass (finger),33,-1,Silencio,0.0,148.555122625,0.06880737500000578
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,148.62393,0.41284425000000624
Electric Bass (finger),33,-1,Silencio,0.0,149.03677425,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,149.03677425,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,149.03677425,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,149.03677425,0.13761474999998313
Electric Bass (finger),33,47,B2,83.0,149.174389,0.13761475000001155
Electric Bass (finger),33,47,B2,83.0,149.174389,0.13761475000001155
Electric Bass (finger),33,47,B2,83.0,149.174389,0.13761475000001155
Electric Bass (finger),33,47,B2,83.0,149.174389,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,149.31200375,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,149.31200375,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,149.31200375,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,149.31200375,0.13761474999998313
Electric Bass (finger),33,50,D3,83.0,149.44961849999999,0.13761475000001155
Electric Bass (finger),33,50,D3,83.0,149.44961849999999,0.13761475000001155
Electric Bass (finger),33,50,D3,83.0,149.44961849999999,0.13761475000001155
Electric Bass (finger),33,50,D3,83.0,149.44961849999999,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,149.58723325,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,149.58723325,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,149.58723325,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,149.58723325,0.13761475000001155
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,38,D2,83.0,149.724848,0.4128442499999778
Electric Bass (finger),33,-1,Silencio,0.0,150.13769225,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,150.13769225,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,150.13769225,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,150.13769225,0.13761475000001155
Electric Bass (finger),33,42,F#2,83.0,150.275307,0.2064221249999889
Electric Bass (finger),33,42,F#2,83.0,150.275307,0.2064221249999889
Electric Bass (finger),33,42,F#2,83.0,150.275307,0.2064221249999889
Electric Bass (finger),33,42,F#2,83.0,150.275307,0.2064221249999889
Electric Bass (finger),33,42,F#2,83.0,150.275307,0.2064221249999889
Electric Bass (finger),33,42,F#2,83.0,150.275307,0.2064221249999889
Electric Bass (finger),33,-1,Silencio,0.0,150.481729125,0.06880737500000578
Electric Bass (finger),33,-1,Silencio,0.0,150.481729125,0.06880737500000578
Electric Bass (finger),33,45,A2,83.0,150.5505365,0.13761475000001155
Electric Bass (finger),33,45,A2,83.0,150.5505365,0.13761475000001155
Electric Bass (finger),33,45,A2,83.0,150.5505365,0.13761475000001155
Electric Bass (finger),33,45,A2,83.0,150.5505365,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,150.68815125,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,150.68815125,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,150.68815125,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,150.68815125,0.13761474999998313
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,43,G2,83.0,150.825766,0.41284425000000624
Electric Bass (finger),33,-1,Silencio,0.0,151.23861025,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,151.23861025,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,151.23861025,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,151.23861025,0.13761475000001155
Electric Bass (finger),33,47,B2,83.0,151.376225,0.13761474999998313
Electric Bass (finger),33,47,B2,83.0,151.376225,0.13761474999998313
Electric Bass (finger),33,47,B2,83.0,151.376225,0.13761474999998313
Electric Bass (finger),33,47,B2,83.0,151.376225,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,151.51383975,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,151.51383975,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,151.51383975,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,151.51383975,0.13761475000001155
Electric Bass (finger),33,50,D3,83.0,151.6514545,0.13761474999998313
Electric Bass (finger),33,50,D3,83.0,151.6514545,0.13761474999998313
Electric Bass (finger),33,50,D3,83.0,151.6514545,0.13761474999998313
Electric Bass (finger),33,50,D3,83.0,151.6514545,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,151.78906924999998,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,151.78906924999998,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,151.78906924999998,0.13761475000001155
Electric Bass (finger),33,-1,Silencio,0.0,151.78906924999998,0.13761475000001155
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,38,D2,83.0,151.926684,0.41284425000000624
Electric Bass (finger),33,-1,Silencio,0.0,152.33952825,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,152.33952825,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,152.33952825,0.13761474999998313
Electric Bass (finger),33,-1,Silencio,0.0,152.33952825,0.13761474999998313
Electric Bass (finger),33,36,C2,83.0,152.47714299999998,0.20642212500001733
Electric Bass (finger),33,36,C2,83.0,152.47714299999998,0.20642212500001733
Electric Bass (finger),33,36,C2,83.0,152.47714299999998,0.20642212500001733
Electric Bass (finger),33,36,C2,83.0,152.47714299999998,0.20642212500001733
Electric Bass (finger),33,36,C2,83.0,152.47714299999998,0.20642212500001733
Electric Bass (finger),33,36,C2,83.0,152.47714299999998,0.20642212500001733
Electric Bass (finger),33,-1,Silencio,0.0,152.683565125,0.06880737500000578
Electric Bass (finger),33,-1,Silencio,0.0,152.683565125,0.06880737500000578
