instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Percussion,-1,73,C#5,127,0.06880737500000578,128.66979125,128.738598625
Percussion,-1,36,C2,127,0.06880737500000578,128.807406,128.876213375
Percussion,-1,42,F#2,127,0.06880737500000578,128.807406,128.876213375
Percussion,-1,73,C#5,127,0.06880737500000578,128.807406,128.876213375
Percussion,-1,42,F#2,127,0.06880737499997736,129.0826355,129.151442875
Percussion,-1,73,C#5,127,0.06880737499997736,129.0826355,129.151442875
Percussion,-1,42,F#2,127,0.06880737500000578,129.22025025,129.289057625
Percussion,-1,73,C#5,124,0.06880737500000578,129.22025025,129.289057625
Percussion,-1,36,C2,127,0.06880737500000578,129.357865,129.426672375
Percussion,-1,42,F#2,127,0.06880737500000578,129.357865,129.426672375
Percussion,-1,73,C#5,127,0.06880737500000578,129.357865,129.426672375
Percussion,-1,36,C2,127,0.06880737500000578,129.6330945,129.701901875
Percussion,-1,42,F#2,127,0.06880737500000578,129.6330945,129.701901875
Percussion,-1,73,C#5,127,0.06880737500000578,129.6330945,129.701901875
Percussion,-1,42,F#2,127,0.06880737499997736,129.77070925,129.839516625
Percussion,-1,73,C#5,127,0.06880737499997736,129.77070925,129.839516625
Percussion,-1,36,C2,127,0.06880737500000578,129.908324,129.977131375
Percussion,-1,42,F#2,127,0.06880737500000578,129.908324,129.977131375
Percussion,-1,73,C#5,127,0.06880737500000578,129.908324,129.977131375
Percussion,-1,42,F#2,127,0.06880737500000578,130.1835535,130.252360875
Percussion,-1,73,C#5,127,0.06880737500000578,130.1835535,130.252360875
Percussion,-1,42,F#2,127,0.06880737500000578,130.32116825,130.389975625
Percussion,-1,73,C#5,127,0.06880737500000578,130.32116825,130.389975625
Percussion,-1,36,C2,127,0.06880737500000578,130.45878299999998,130.527590375
Percussion,-1,42,F#2,127,0.06880737500000578,130.45878299999998,130.527590375
Percussion,-1,73,C#5,127,0.06880737500000578,130.45878299999998,130.527590375
Percussion,-1,36,C2,127,0.06880737499997736,130.7340125,130.80281987499998
Percussion,-1,42,F#2,127,0.06880737499997736,130.7340125,130.80281987499998
Percussion,-1,73,C#5,127,0.06880737499997736,130.7340125,130.80281987499998
Percussion,-1,42,F#2,127,0.06880737500000578,130.87162725,130.940434625
Percussion,-1,73,C#5,127,0.06880737500000578,130.87162725,130.940434625
Percussion,-1,36,C2,127,0.06880737500000578,131.009242,131.078049375
Percussion,-1,42,F#2,127,0.06880737500000578,131.009242,131.078049375
Percussion,-1,73,C#5,127,0.06880737500000578,131.009242,131.078049375
Percussion,-1,42,F#2,127,0.06880737500000578,131.2844715,131.353278875
Percussion,-1,73,C#5,127,0.06880737500000578,131.2844715,131.353278875
Percussion,-1,42,F#2,127,0.06880737499997736,131.42208625,131.49089362499998
Percussion,-1,73,C#5,127,0.06880737499997736,131.42208625,131.49089362499998
Percussion,-1,36,C2,127,0.06880737500000578,131.559701,131.628508375
Percussion,-1,42,F#2,127,0.06880737500000578,131.559701,131.628508375
Percussion,-1,73,C#5,127,0.06880737500000578,131.559701,131.628508375
Percussion,-1,36,C2,127,0.06880737500000578,131.83493049999998,131.903737875
Percussion,-1,42,F#2,127,0.06880737500000578,131.83493049999998,131.903737875
Percussion,-1,73,C#5,127,0.06880737500000578,131.83493049999998,131.903737875
Percussion,-1,42,F#2,127,0.06880737500000578,131.97254525,132.041352625
Percussion,-1,73,C#5,127,0.06880737500000578,131.97254525,132.041352625
Percussion,-1,36,C2,127,0.06880737499997736,132.11016,132.17896737499998
Percussion,-1,42,F#2,127,0.06880737499997736,132.11016,132.17896737499998
Percussion,-1,73,C#5,127,0.06880737499997736,132.11016,132.17896737499998
Percussion,-1,42,F#2,127,0.06880737500000578,132.3853895,132.454196875
Percussion,-1,73,C#5,127,0.06880737500000578,132.3853895,132.454196875
Percussion,-1,42,F#2,127,0.06880737500000578,132.52300424999999,132.591811625
Percussion,-1,73,C#5,127,0.06880737500000578,132.52300424999999,132.591811625
Percussion,-1,36,C2,127,0.06880737500000578,132.660619,132.729426375
Percussion,-1,42,F#2,127,0.06880737500000578,132.660619,132.729426375
Percussion,-1,73,C#5,127,0.06880737500000578,132.660619,132.729426375
Percussion,-1,36,C2,127,0.06880737500000578,132.9358485,133.004655875
Percussion,-1,42,F#2,127,0.06880737500000578,132.9358485,133.004655875
Percussion,-1,73,C#5,127,0.06880737500000578,132.9358485,133.004655875
Percussion,-1,42,F#2,127,0.06880737500000578,133.07346325,133.142270625
Percussion,-1,73,C#5,127,0.06880737500000578,133.07346325,133.142270625
Percussion,-1,36,C2,127,0.06880737500000578,133.211078,133.279885375
Percussion,-1,42,F#2,127,0.06880737500000578,133.211078,133.279885375
Percussion,-1,73,C#5,127,0.06880737500000578,133.211078,133.279885375
Percussion,-1,42,F#2,127,0.06880737499997736,133.4863075,133.555114875
Percussion,-1,73,C#5,127,0.06880737499997736,133.4863075,133.555114875
Percussion,-1,42,F#2,127,0.06880737500000578,133.62392225,133.692729625
Percussion,-1,73,C#5,127,0.06880737500000578,133.62392225,133.692729625
Percussion,-1,36,C2,127,0.06880737500000578,133.761537,133.830344375
Percussion,-1,42,F#2,127,0.06880737500000578,133.761537,133.830344375
Percussion,-1,73,C#5,127,0.06880737500000578,133.761537,133.830344375
Percussion,-1,36,C2,127,0.06880737500000578,134.0367665,134.105573875
Percussion,-1,42,F#2,127,0.06880737500000578,134.0367665,134.105573875
Percussion,-1,73,C#5,127,0.06880737500000578,134.0367665,134.105573875
Percussion,-1,42,F#2,127,0.06880737500000578,134.17438124999998,134.243188625
Percussion,-1,73,C#5,127,0.06880737500000578,134.17438124999998,134.243188625
Percussion,-1,36,C2,127,0.06880737500000578,134.311996,134.380803375
Percussion,-1,42,F#2,127,0.06880737500000578,134.311996,134.380803375
Percussion,-1,73,C#5,127,0.06880737500000578,134.311996,134.380803375
Percussion,-1,42,F#2,127,0.06880737500000578,134.5872255,134.656032875
Percussion,-1,73,C#5,127,0.06880737500000578,134.5872255,134.656032875
Percussion,-1,42,F#2,127,0.06880737500000578,134.72484025,134.793647625
Percussion,-1,73,C#5,127,0.06880737500000578,134.72484025,134.793647625
Percussion,-1,36,C2,127,0.06880737500000578,134.86245499999998,134.931262375
Percussion,-1,42,F#2,127,0.06880737500000578,134.86245499999998,134.931262375
Percussion,-1,73,C#5,127,0.06880737500000578,134.86245499999998,134.931262375
Percussion,-1,36,C2,127,0.06880737499997736,135.1376845,135.20649187499998
Percussion,-1,42,F#2,127,0.06880737499997736,135.1376845,135.20649187499998
Percussion,-1,73,C#5,127,0.06880737499997736,135.1376845,135.20649187499998
Percussion,-1,42,F#2,127,0.06880737500000578,135.27529925,135.344106625
Percussion,-1,73,C#5,127,0.06880737500000578,135.27529925,135.344106625
Percussion,-1,36,C2,127,0.06880737500000578,135.412914,135.481721375
Percussion,-1,42,F#2,127,0.06880737500000578,135.412914,135.481721375
Percussion,-1,73,C#5,127,0.06880737500000578,135.412914,135.481721375
Percussion,-1,42,F#2,127,0.06880737500000578,135.6881435,135.756950875
Percussion,-1,73,C#5,127,0.06880737500000578,135.6881435,135.756950875
Percussion,-1,42,F#2,127,0.06880737499997736,135.82575825,135.89456562499998
Percussion,-1,73,C#5,127,0.06880737499997736,135.82575825,135.89456562499998
Percussion,-1,36,C2,127,0.06880737500000578,135.963373,136.032180375
Percussion,-1,42,F#2,127,0.06880737500000578,135.963373,136.032180375
Percussion,-1,73,C#5,127,0.06880737500000578,135.963373,136.032180375
Percussion,-1,36,C2,127,0.06880737500000578,136.23860249999998,136.307409875
Percussion,-1,42,F#2,127,0.06880737500000578,136.23860249999998,136.307409875
Percussion,-1,73,C#5,127,0.06880737500000578,136.23860249999998,136.307409875
Percussion,-1,42,F#2,127,0.06880737500000578,136.37621725,136.445024625
Percussion,-1,73,C#5,127,0.06880737500000578,136.37621725,136.445024625
Percussion,-1,36,C2,127,0.06880737499997736,136.513832,136.58263937499999
Percussion,-1,42,F#2,127,0.06880737499997736,136.513832,136.58263937499999
Percussion,-1,73,C#5,127,0.06880737499997736,136.513832,136.58263937499999
Percussion,-1,42,F#2,127,0.06880737500000578,136.7890615,136.857868875
Percussion,-1,73,C#5,127,0.06880737500000578,136.7890615,136.857868875
Percussion,-1,42,F#2,127,0.06880737500000578,136.92667624999999,136.995483625
Percussion,-1,73,C#5,127,0.06880737500000578,136.92667624999999,136.995483625
Percussion,-1,36,C2,127,0.06880737500000578,137.064291,137.133098375
Percussion,-1,42,F#2,127,0.06880737500000578,137.064291,137.133098375
Percussion,-1,73,C#5,127,0.06880737500000578,137.064291,137.133098375
Percussion,-1,36,C2,127,0.06880737500000578,137.3395205,137.408327875
Percussion,-1,42,F#2,127,0.06880737500000578,137.3395205,137.408327875
Percussion,-1,73,C#5,127,0.06880737500000578,137.3395205,137.408327875
Percussion,-1,42,F#2,127,0.06880737500000578,137.47713525,137.545942625
Percussion,-1,73,C#5,127,0.06880737500000578,137.47713525,137.545942625
Percussion,-1,36,C2,127,0.06880737500000578,137.61475,137.683557375
Percussion,-1,42,F#2,127,0.06880737500000578,137.61475,137.683557375
Percussion,-1,73,C#5,127,0.06880737500000578,137.61475,137.683557375
Percussion,-1,42,F#2,127,0.06880737499997736,137.8899795,137.958786875
Percussion,-1,73,C#5,127,0.06880737499997736,137.8899795,137.958786875
Percussion,-1,42,F#2,127,0.06880737500000578,138.02759425,138.096401625
Percussion,-1,73,C#5,127,0.06880737500000578,138.02759425,138.096401625
Percussion,-1,36,C2,127,0.06880737499997736,138.165209,138.23401637499998
Percussion,-1,42,F#2,127,0.06880737499997736,138.165209,138.23401637499998
Percussion,-1,73,C#5,127,0.06880737499997736,138.165209,138.23401637499998
Percussion,-1,36,C2,127,0.06880737500000578,138.4404385,138.509245875
Percussion,-1,42,F#2,127,0.06880737500000578,138.4404385,138.509245875
Percussion,-1,73,C#5,127,0.06880737500000578,138.4404385,138.509245875
Percussion,-1,42,F#2,127,0.06880737500000578,138.57805324999998,138.646860625
Percussion,-1,73,C#5,127,0.06880737500000578,138.57805324999998,138.646860625
Percussion,-1,36,C2,127,0.06880737500000578,138.715668,138.784475375
Percussion,-1,42,F#2,127,0.06880737500000578,138.715668,138.784475375
Percussion,-1,73,C#5,127,0.06880737500000578,138.715668,138.784475375
Percussion,-1,42,F#2,127,0.06880737500000578,138.9908975,139.059704875
Percussion,-1,73,C#5,127,0.06880737500000578,138.9908975,139.059704875
Percussion,-1,42,F#2,127,0.06880737500000578,139.12851225,139.197319625
Percussion,-1,73,C#5,127,0.06880737500000578,139.12851225,139.197319625
Percussion,-1,36,C2,127,0.06880737500000578,139.26612699999998,139.334934375
Percussion,-1,42,F#2,127,0.06880737500000578,139.26612699999998,139.334934375
Percussion,-1,73,C#5,127,0.06880737500000578,139.26612699999998,139.334934375
Percussion,-1,36,C2,127,0.06880737499997736,139.5413565,139.61016387499998
Percussion,-1,42,F#2,127,0.06880737499997736,139.5413565,139.61016387499998
Percussion,-1,73,C#5,127,0.06880737499997736,139.5413565,139.61016387499998
Percussion,-1,42,F#2,127,0.06880737500000578,139.67897125,139.747778625
Percussion,-1,73,C#5,127,0.06880737500000578,139.67897125,139.747778625
Percussion,-1,36,C2,127,0.06880737500000578,139.816586,139.885393375
Percussion,-1,42,F#2,127,0.06880737500000578,139.816586,139.885393375
Percussion,-1,73,C#5,127,0.06880737500000578,139.816586,139.885393375
Percussion,-1,42,F#2,127,0.06880737500000578,140.0918155,140.160622875
Percussion,-1,73,C#5,127,0.06880737500000578,140.0918155,140.160622875
Percussion,-1,42,F#2,127,0.06880737499997736,140.22943025,140.29823762499998
Percussion,-1,73,C#5,119,0.06880737499997736,140.22943025,140.29823762499998
Percussion,-1,36,C2,127,0.06880737500000578,140.367045,140.435852375
Percussion,-1,42,F#2,127,0.06880737500000578,140.367045,140.435852375
Percussion,-1,73,C#5,127,0.06880737500000578,140.367045,140.435852375
Percussion,-1,36,C2,127,0.06880737500000578,140.64227449999998,140.711081875
Percussion,-1,42,F#2,127,0.06880737500000578,140.64227449999998,140.711081875
Percussion,-1,73,C#5,127,0.06880737500000578,140.64227449999998,140.711081875
Percussion,-1,42,F#2,127,0.06880737500000578,140.77988925,140.848696625
Percussion,-1,73,C#5,127,0.06880737500000578,140.77988925,140.848696625
Percussion,-1,36,C2,127,0.06880737499997736,140.917504,140.98631137499999
Percussion,-1,42,F#2,127,0.06880737499997736,140.917504,140.98631137499999
Percussion,-1,73,C#5,127,0.06880737499997736,140.917504,140.98631137499999
Percussion,-1,42,F#2,127,0.06880737500000578,141.1927335,141.261540875
Percussion,-1,73,C#5,127,0.06880737500000578,141.1927335,141.261540875
Percussion,-1,42,F#2,127,0.06880737500000578,141.33034825,141.399155625
Percussion,-1,73,C#5,127,0.06880737500000578,141.33034825,141.399155625
Percussion,-1,36,C2,127,0.06880737500000578,141.467963,141.536770375
Percussion,-1,42,F#2,127,0.06880737500000578,141.467963,141.536770375
Percussion,-1,73,C#5,127,0.06880737500000578,141.467963,141.536770375
Percussion,-1,36,C2,127,0.06880737500000578,141.7431925,141.811999875
Percussion,-1,42,F#2,127,0.06880737500000578,141.7431925,141.811999875
Percussion,-1,73,C#5,127,0.06880737500000578,141.7431925,141.811999875
Percussion,-1,42,F#2,127,0.06880737500000578,141.88080725,141.949614625
Percussion,-1,73,C#5,127,0.06880737500000578,141.88080725,141.949614625
Percussion,-1,36,C2,127,0.06880737500000578,142.018422,142.087229375
Percussion,-1,42,F#2,127,0.06880737500000578,142.018422,142.087229375
Percussion,-1,73,C#5,127,0.06880737500000578,142.018422,142.087229375
Percussion,-1,42,F#2,127,0.06880737500000578,142.29365149999998,142.362458875
Percussion,-1,73,C#5,127,0.06880737500000578,142.29365149999998,142.362458875
Percussion,-1,42,F#2,127,0.06880737500000578,142.43126625,142.500073625
Percussion,-1,73,C#5,127,0.06880737500000578,142.43126625,142.500073625
Percussion,-1,36,C2,127,0.06880737499997736,142.568881,142.63768837499998
Percussion,-1,42,F#2,127,0.06880737499997736,142.568881,142.63768837499998
Percussion,-1,73,C#5,127,0.06880737499997736,142.568881,142.63768837499998
Percussion,-1,42,F#2,127,0.06880737500000578,142.8441105,142.912917875
Percussion,-1,36,C2,127,0.06880737500000578,142.8441105,142.912917875
Percussion,-1,73,C#5,127,0.06880737500000578,142.8441105,142.912917875
Percussion,-1,42,F#2,127,0.06880737500000578,142.98172524999998,143.050532625
Percussion,-1,73,C#5,127,0.06880737500000578,142.98172524999998,143.050532625
Percussion,-1,42,F#2,127,0.06880737500000578,143.11934,143.188147375
Percussion,-1,36,C2,127,0.06880737500000578,143.11934,143.188147375
Percussion,-1,73,C#5,127,0.06880737500000578,143.11934,143.188147375
Percussion,-1,46,A#2,127,0.06880737500000578,143.3945695,143.463376875
Percussion,-1,73,C#5,127,0.06880737500000578,143.3945695,143.463376875
Percussion,-1,73,C#5,127,0.06880737500000578,143.53218425,143.600991625
Percussion,-1,44,G#2,83,0.06880737500000578,143.66979899999998,143.738606375
Percussion,-1,73,C#5,127,0.06880737500000578,143.66979899999998,143.738606375
Percussion,-1,36,C2,127,0.06880737500000578,143.66979899999998,143.738606375
Percussion,-1,47,B2,127,0.06880737500000578,143.66979899999998,143.738606375
Percussion,-1,47,B2,127,0.06880737500000578,143.738606375,143.80741375
Percussion,-1,47,B2,127,0.06880737500000578,143.80741375,143.876221125
Percussion,-1,47,B2,127,0.06880737500000578,143.876221125,143.9450285
Percussion,-1,47,B2,127,0.06880737499997736,143.9450285,144.01383587499998
Percussion,-1,36,C2,127,0.06880737499997736,143.9450285,144.01383587499998
Percussion,-1,73,C#5,127,0.06880737499997736,143.9450285,144.01383587499998
Percussion,-1,73,C#5,124,0.06880737500000578,144.08264325,144.151450625
Percussion,-1,57,A3,127,0.06880737500000578,144.220258,144.289065375
Percussion,-1,36,C2,127,0.06880737500000578,144.220258,144.289065375
Percussion,-1,73,C#5,127,0.06880737500000578,144.220258,144.289065375
Percussion,-1,42,F#2,127,0.06880737500000578,144.4954875,144.564294875
Percussion,-1,73,C#5,127,0.06880737500000578,144.4954875,144.564294875
Percussion,-1,42,F#2,127,0.06880737499997736,144.63310225,144.70190962499998
Percussion,-1,73,C#5,119,0.06880737499997736,144.63310225,144.70190962499998
Percussion,-1,42,F#2,127,0.06880737500000578,144.770717,144.839524375
Percussion,-1,36,C2,127,0.06880737500000578,144.770717,144.839524375
Percussion,-1,73,C#5,127,0.06880737500000578,144.770717,144.839524375
Percussion,-1,42,F#2,127,0.06880737500000578,145.04594649999999,145.114753875
Percussion,-1,36,C2,127,0.06880737500000578,145.04594649999999,145.114753875
Percussion,-1,73,C#5,127,0.06880737500000578,145.04594649999999,145.114753875
Percussion,-1,42,F#2,127,0.06880737500000578,145.18356125,145.252368625
Percussion,-1,73,C#5,124,0.06880737500000578,145.18356125,145.252368625
Percussion,-1,42,F#2,127,0.06880737499997736,145.321176,145.38998337499999
Percussion,-1,73,C#5,127,0.06880737499997736,145.321176,145.38998337499999
Percussion,-1,36,C2,127,0.13761474999998313,145.321176,145.45879075
Percussion,-1,42,F#2,127,0.06880737500000578,145.5964055,145.665212875
Percussion,-1,73,C#5,124,0.06880737500000578,145.5964055,145.665212875
Percussion,-1,42,F#2,127,0.06880737500000578,145.73402025,145.802827625
Percussion,-1,73,C#5,124,0.06880737500000578,145.73402025,145.802827625
Percussion,-1,42,F#2,127,0.06880737500000578,145.871635,145.940442375
Percussion,-1,36,C2,127,0.06880737500000578,145.871635,145.940442375
Percussion,-1,73,C#5,127,0.06880737500000578,145.871635,145.940442375
Percussion,-1,42,F#2,127,0.06880737500000578,146.1468645,146.215671875
Percussion,-1,36,C2,127,0.06880737500000578,146.1468645,146.215671875
Percussion,-1,73,C#5,127,0.06880737500000578,146.1468645,146.215671875
Percussion,-1,42,F#2,127,0.06880737499997736,146.28447925,146.35328662499998
Percussion,-1,73,C#5,112,0.06880737499997736,146.28447925,146.35328662499998
