Track,Event Type,Midi Note,Note Name,Velocity,Duration (seconds),Time (seconds)
7,note_on,70,A#4,1,0.06443302083334856,152.31966125
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,152.4743005
7,note_on,62,D4,1,0.06443302083334856,152.4743005
7,note_on,70,A#4,1,0.06443302083334856,152.4743005
7,note_on,42,F#2,1,0.06443302083334856,152.4743005
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,152.62893975
7,note_on,42,F#2,1,0.06443302083332014,152.62893975
7,note_on,70,A#4,1,0.06443302083332014,152.62893975
7,note_on,42,F#2,1,0.06443302083332014,152.783579
7,note_on,70,A#4,1,0.06443302083332014,152.783579
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,152.783579
7,note_on,42,F#2,1,0.06443302083332014,152.93821825
7,note_on,70,A#4,1,0.06443302083332014,152.93821825
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,152.93821825
7,note_on,63,D#4,1,0.06443302083332014,153.0928575
7,note_on,42,F#2,1,0.06443302083332014,153.0928575
7,note_on,61,C#4,0.7559055118110236,0.06443302083332014,153.0928575
7,note_on,70,A#4,1,0.06443302083332014,153.0928575
7,note_on,63,D#4,1,0.06443302083332014,153.24749675
7,note_on,42,F#2,1,0.06443302083332014,153.24749675
7,note_on,70,A#4,1,0.06443302083332014,153.24749675
7,note_on,42,F#2,1,0.06443302083332014,153.402136
7,note_on,70,A#4,1,0.06443302083332014,153.402136
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,153.402136
7,note_on,70,A#4,1,0.06443302083332014,153.55677525000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,153.55677525000002
7,note_on,42,F#2,1,0.06443302083332014,153.55677525000002
7,note_on,42,F#2,1,0.06443302083332014,153.71141450000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,153.71141450000002
7,note_on,70,A#4,1,0.06443302083332014,153.71141450000002
7,note_on,62,D4,1,0.06443302083332014,153.71141450000002
7,note_on,70,A#4,1,0.06443302083334856,153.86605375
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,153.86605375
7,note_on,42,F#2,1,0.06443302083334856,153.86605375
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,154.020693
7,note_on,70,A#4,1,0.06443302083334856,154.020693
7,note_on,42,F#2,1,0.06443302083334856,154.020693
7,note_on,42,F#2,1,0.06443302083334856,154.17533225
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,154.17533225
7,note_on,70,A#4,1,0.06443302083334856,154.17533225
7,note_on,70,A#4,1,0.06443302083332014,154.3299715
7,note_on,42,F#2,1,0.06443302083332014,154.3299715
7,note_on,61,C#4,0.7559055118110236,0.06443302083332014,154.3299715
7,note_on,63,D#4,1,0.06443302083332014,154.3299715
7,note_on,70,A#4,1,0.06443302083332014,154.48461075
7,note_on,63,D#4,1,0.06443302083332014,154.48461075
7,note_on,42,F#2,1,0.06443302083332014,154.48461075
7,note_on,70,A#4,1,0.06443302083332014,154.63925
7,note_on,42,F#2,1,0.06443302083332014,154.63925
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,154.63925
7,note_on,70,A#4,1,0.06443302083332014,154.79388925
7,note_on,42,F#2,1,0.06443302083332014,154.79388925
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,154.79388925
7,note_on,42,F#2,1,0.06443302083332014,154.9485285
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,154.9485285
7,note_on,62,D4,1,0.06443302083332014,154.9485285
7,note_on,70,A#4,1,0.06443302083332014,154.9485285
7,note_on,70,A#4,1,0.06443302083332014,155.10316775
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,155.10316775
7,note_on,42,F#2,1,0.06443302083332014,155.10316775
7,note_on,70,A#4,1,0.06443302083332014,155.257807
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,155.257807
7,note_on,42,F#2,1,0.06443302083332014,155.257807
7,note_on,42,F#2,1,0.06443302083332014,155.41244625000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,155.41244625000002
7,note_on,70,A#4,1,0.06443302083332014,155.41244625000002
7,note_on,61,C#4,0.7559055118110236,0.06443302083332014,155.56708550000002
7,note_on,70,A#4,1,0.06443302083332014,155.56708550000002
7,note_on,42,F#2,1,0.06443302083332014,155.56708550000002
7,note_on,63,D#4,1,0.06443302083332014,155.56708550000002
7,note_on,42,F#2,1,0.06443302083334856,155.72172475
7,note_on,63,D#4,1,0.06443302083334856,155.72172475
7,note_on,70,A#4,1,0.06443302083334856,155.72172475
7,note_on,42,F#2,1,0.06443302083334856,155.876364
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,155.876364
7,note_on,70,A#4,1,0.06443302083334856,155.876364
7,note_on,42,F#2,1,0.06443302083334856,156.03100325
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,156.03100325
7,note_on,70,A#4,1,0.06443302083334856,156.03100325
7,note_on,62,D4,1,0.06443302083332014,156.1856425
7,note_on,70,A#4,1,0.06443302083332014,156.1856425
7,note_on,42,F#2,1,0.06443302083332014,156.1856425
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,156.1856425
7,note_on,70,A#4,1,0.06443302083332014,156.34028175
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,156.34028175
7,note_on,42,F#2,1,0.06443302083332014,156.34028175
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,156.494921
7,note_on,42,F#2,1,0.06443302083332014,156.494921
7,note_on,70,A#4,1,0.06443302083332014,156.494921
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,156.64956025
7,note_on,70,A#4,1,0.06443302083332014,156.64956025
7,note_on,42,F#2,1,0.06443302083332014,156.64956025
7,note_on,70,A#4,1,0.06443302083332014,156.8041995
7,note_on,61,C#4,0.7559055118110236,0.06443302083332014,156.8041995
7,note_on,42,F#2,1,0.06443302083332014,156.8041995
7,note_on,63,D#4,1,0.06443302083332014,156.8041995
7,note_on,63,D#4,1,0.06443302083332014,156.95883875
7,note_on,42,F#2,1,0.06443302083332014,156.95883875
7,note_on,70,A#4,1,0.06443302083332014,156.95883875
7,note_on,42,F#2,1,0.06443302083332014,157.11347800000001
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,157.11347800000001
7,note_on,70,A#4,1,0.06443302083332014,157.11347800000001
7,note_on,42,F#2,1,0.06443302083332014,157.26811725000002
7,note_on,70,A#4,1,0.06443302083332014,157.26811725000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,157.26811725000002
7,note_on,70,A#4,1,0.06443302083332014,157.42275650000002
7,note_on,62,D4,1,0.06443302083332014,157.42275650000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,157.42275650000002
7,note_on,42,F#2,1,0.06443302083332014,157.42275650000002
7,note_on,70,A#4,1,0.06443302083334856,157.57739575
7,note_on,42,F#2,1,0.06443302083334856,157.57739575
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,157.57739575
7,note_on,42,F#2,1,0.06443302083334856,157.732035
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,157.732035
7,note_on,70,A#4,1,0.06443302083334856,157.732035
7,note_on,70,A#4,1,0.06443302083334856,157.88667425
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,157.88667425
7,note_on,42,F#2,1,0.06443302083334856,157.88667425
7,note_on,61,C#4,0.7559055118110236,0.06443302083332014,158.0413135
7,note_on,63,D#4,1,0.06443302083332014,158.0413135
7,note_on,70,A#4,1,0.06443302083332014,158.0413135
7,note_on,42,F#2,1,0.06443302083332014,158.0413135
7,note_on,42,F#2,1,0.06443302083332014,158.19595275
7,note_on,70,A#4,1,0.06443302083332014,158.19595275
7,note_on,63,D#4,1,0.06443302083332014,158.19595275
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,158.350592
7,note_on,42,F#2,1,0.06443302083334856,158.350592
7,note_on,70,A#4,1,0.06443302083334856,158.350592
7,note_on,42,F#2,1,0.06443302083334856,158.50523125
7,note_on,70,A#4,1,0.06443302083334856,158.50523125
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,158.50523125
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,158.6598705
7,note_on,42,F#2,1,0.06443302083334856,158.6598705
7,note_on,62,D4,1,0.06443302083334856,158.6598705
7,note_on,70,A#4,1,0.06443302083334856,158.6598705
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,158.81450975
7,note_on,42,F#2,1,0.06443302083334856,158.81450975
7,note_on,70,A#4,1,0.06443302083334856,158.81450975
7,note_on,70,A#4,1,0.06443302083334856,158.96914900000002
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,158.96914900000002
7,note_on,42,F#2,1,0.06443302083334856,158.96914900000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,159.12378825000002
7,note_on,70,A#4,1,0.06443302083332014,159.12378825000002
7,note_on,42,F#2,1,0.06443302083332014,159.12378825000002
7,note_on,63,D#4,1,0.06443302083334856,159.2784275
7,note_on,61,C#4,0.7559055118110236,0.06443302083334856,159.2784275
7,note_on,42,F#2,1,0.06443302083334856,159.2784275
7,note_on,70,A#4,1,0.06443302083334856,159.2784275
7,note_on,63,D#4,1,0.06443302083334856,159.43306675
7,note_on,70,A#4,1,0.06443302083334856,159.43306675
7,note_on,42,F#2,1,0.06443302083334856,159.43306675
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,159.587706
7,note_on,70,A#4,1,0.06443302083334856,159.587706
7,note_on,42,F#2,1,0.06443302083334856,159.587706
7,note_on,42,F#2,1,0.06443302083334856,159.74234525
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,159.74234525
7,note_on,70,A#4,1,0.06443302083334856,159.74234525
7,note_on,42,F#2,1,0.06443302083334856,159.8969845
7,note_on,62,D4,1,0.06443302083334856,159.8969845
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,159.8969845
7,note_on,70,A#4,1,0.06443302083334856,159.8969845
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,160.05162375
7,note_on,70,A#4,1,0.06443302083334856,160.05162375
7,note_on,42,F#2,1,0.06443302083334856,160.05162375
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,160.206263
7,note_on,70,A#4,1,0.06443302083334856,160.206263
7,note_on,42,F#2,1,0.06443302083334856,160.206263
7,note_on,70,A#4,1,0.06443302083334856,160.36090225
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,160.36090225
7,note_on,42,F#2,1,0.06443302083334856,160.36090225
7,note_on,63,D#4,1,0.06443302083334856,160.5155415
7,note_on,61,C#4,0.7559055118110236,0.06443302083334856,160.5155415
7,note_on,42,F#2,1,0.06443302083334856,160.5155415
7,note_on,70,A#4,1,0.06443302083334856,160.5155415
7,note_on,70,A#4,1,0.06443302083334856,160.67018075000001
7,note_on,63,D#4,1,0.06443302083334856,160.67018075000001
7,note_on,42,F#2,1,0.06443302083334856,160.67018075000001
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,160.82482000000002
7,note_on,42,F#2,1,0.06443302083334856,160.82482000000002
7,note_on,70,A#4,1,0.06443302083334856,160.82482000000002
7,note_on,42,F#2,1,0.06443302083332014,160.97945925000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,160.97945925000002
7,note_on,70,A#4,1,0.06443302083332014,160.97945925000002
7,note_on,42,F#2,1,0.06443302083334856,161.1340985
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,161.1340985
7,note_on,70,A#4,1,0.06443302083334856,161.1340985
7,note_on,62,D4,1,0.06443302083334856,161.1340985
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,161.28873775
7,note_on,70,A#4,1,0.06443302083334856,161.28873775
7,note_on,42,F#2,1,0.06443302083334856,161.28873775
7,note_on,70,A#4,1,0.06443302083334856,161.443377
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,161.443377
7,note_on,42,F#2,1,0.06443302083334856,161.443377
7,note_on,42,F#2,1,0.06443302083334856,161.59801625
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,161.59801625
7,note_on,70,A#4,1,0.06443302083334856,161.59801625
7,note_on,61,C#4,0.7559055118110236,0.06443302083334856,161.7526555
7,note_on,63,D#4,1,0.06443302083334856,161.7526555
7,note_on,70,A#4,1,0.06443302083334856,161.7526555
7,note_on,42,F#2,1,0.06443302083334856,161.7526555
7,note_on,70,A#4,1,0.06443302083334856,161.90729475
7,note_on,63,D#4,1,0.06443302083334856,161.90729475
7,note_on,42,F#2,1,0.06443302083334856,161.90729475
7,note_on,70,A#4,1,0.06443302083334856,162.061934
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,162.061934
7,note_on,42,F#2,1,0.06443302083334856,162.061934
7,note_on,42,F#2,1,0.06443302083334856,162.21657325
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,162.21657325
7,note_on,70,A#4,1,0.06443302083334856,162.21657325
7,note_on,70,A#4,1,0.06443302083334856,162.3712125
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,162.3712125
7,note_on,62,D4,1,0.06443302083334856,162.3712125
7,note_on,42,F#2,1,0.06443302083334856,162.3712125
7,note_on,42,F#2,1,0.06443302083334856,162.52585175000002
7,note_on,70,A#4,1,0.06443302083334856,162.52585175000002
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,162.52585175000002
7,note_on,42,F#2,1,0.06443302083332014,162.68049100000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,162.68049100000002
7,note_on,70,A#4,1,0.06443302083332014,162.68049100000002
7,note_on,42,F#2,1,0.06443302083332014,162.83513025000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,162.83513025000002
7,note_on,70,A#4,1,0.06443302083332014,162.83513025000002
7,note_on,70,A#4,1,0.06443302083334856,162.9897695
7,note_on,42,F#2,1,0.06443302083334856,162.9897695
7,note_on,61,C#4,0.7559055118110236,0.06443302083334856,162.9897695
7,note_on,63,D#4,1,0.06443302083334856,162.9897695
7,note_on,63,D#4,1,0.06443302083334856,163.14440875
7,note_on,42,F#2,1,0.06443302083334856,163.14440875
7,note_on,70,A#4,1,0.06443302083334856,163.14440875
7,note_on,42,F#2,1,0.06443302083334856,163.299048
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,163.299048
7,note_on,70,A#4,1,0.06443302083334856,163.299048
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,163.45368725
7,note_on,42,F#2,1,0.06443302083334856,163.45368725
7,note_on,70,A#4,1,0.06443302083334856,163.45368725
7,note_on,42,F#2,1,0.06443302083334856,163.6083265
7,note_on,62,D4,1,0.06443302083334856,163.6083265
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,163.6083265
7,note_on,70,A#4,1,0.06443302083334856,163.6083265
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,163.76296575
7,note_on,42,F#2,1,0.06443302083334856,163.76296575
7,note_on,70,A#4,1,0.06443302083334856,163.76296575
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,163.917605
7,note_on,42,F#2,1,0.06443302083334856,163.917605
7,note_on,70,A#4,1,0.06443302083334856,163.917605
7,note_on,70,A#4,1,0.06443302083334856,164.07224425
7,note_on,42,F#2,1,0.06443302083334856,164.07224425
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,164.07224425
7,note_on,63,D#4,1,0.06443302083334856,164.2268835
7,note_on,70,A#4,1,0.06443302083334856,164.2268835
7,note_on,61,C#4,0.7559055118110236,0.06443302083334856,164.2268835
7,note_on,42,F#2,1,0.06443302083334856,164.2268835
7,note_on,42,F#2,1,0.06443302083334856,164.38152275000002
7,note_on,70,A#4,1,0.06443302083334856,164.38152275000002
7,note_on,63,D#4,1,0.06443302083334856,164.38152275000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,164.53616200000002
7,note_on,70,A#4,1,0.06443302083332014,164.53616200000002
7,note_on,42,F#2,1,0.06443302083332014,164.53616200000002
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,164.69080125
7,note_on,70,A#4,1,0.06443302083334856,164.69080125
7,note_on,42,F#2,1,0.06443302083334856,164.69080125
7,note_on,42,F#2,1,0.06443302083334856,164.8454405
7,note_on,62,D4,1,0.06443302083334856,164.8454405
7,note_on,70,A#4,1,0.06443302083334856,164.8454405
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,164.8454405
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,165.00007975
7,note_on,42,F#2,1,0.06443302083334856,165.00007975
7,note_on,70,A#4,1,0.06443302083334856,165.00007975
7,note_on,70,A#4,1,0.06443302083334856,165.154719
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,165.154719
7,note_on,42,F#2,1,0.06443302083334856,165.154719
7,note_on,70,A#4,1,0.06443302083334856,165.30935825
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,165.30935825
7,note_on,42,F#2,1,0.06443302083334856,165.30935825
7,note_on,61,C#4,0.7559055118110236,0.06443302083334856,165.4639975
7,note_on,42,F#2,1,0.06443302083334856,165.4639975
7,note_on,70,A#4,1,0.06443302083334856,165.4639975
7,note_on,63,D#4,1,0.06443302083334856,165.4639975
7,note_on,70,A#4,1,0.06443302083334856,165.61863675
7,note_on,63,D#4,1,0.06443302083334856,165.61863675
7,note_on,42,F#2,1,0.06443302083334856,165.61863675
7,note_on,42,F#2,1,0.06443302083334856,165.773276
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,165.773276
7,note_on,70,A#4,1,0.06443302083334856,165.773276
7,note_on,70,A#4,1,0.06443302083334856,165.92791525
7,note_on,42,F#2,1,0.06443302083334856,165.92791525
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,165.92791525
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,166.08255450000001
7,note_on,62,D4,1,0.06443302083334856,166.08255450000001
7,note_on,42,F#2,1,0.06443302083334856,166.08255450000001
7,note_on,70,A#4,1,0.06443302083334856,166.08255450000001
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,166.23719375000002
7,note_on,70,A#4,1,0.06443302083332014,166.23719375000002
7,note_on,42,F#2,1,0.06443302083332014,166.23719375000002
7,note_on,70,A#4,1,0.06443302083332014,166.39183300000002
7,note_on,60,C4,0.6299212598425197,0.06443302083332014,166.39183300000002
7,note_on,42,F#2,1,0.06443302083332014,166.39183300000002
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,166.54647225
7,note_on,70,A#4,1,0.06443302083334856,166.54647225
7,note_on,42,F#2,1,0.06443302083334856,166.54647225
7,note_on,42,F#2,1,0.06443302083334856,166.7011115
7,note_on,63,D#4,1,0.06443302083334856,166.7011115
7,note_on,70,A#4,1,0.06443302083334856,166.7011115
7,note_on,61,C#4,0.7559055118110236,0.06443302083334856,166.7011115
7,note_on,70,A#4,1,0.06443302083334856,166.85575075
7,note_on,42,F#2,1,0.06443302083334856,166.85575075
7,note_on,63,D#4,1,0.06443302083334856,166.85575075
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,167.01039
7,note_on,42,F#2,1,0.06443302083334856,167.01039
7,note_on,70,A#4,1,0.06443302083334856,167.01039
7,note_on,70,A#4,1,0.06443302083334856,167.16502925
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,167.16502925
7,note_on,42,F#2,1,0.06443302083334856,167.16502925
7,note_on,62,D4,1,0.06443302083334856,167.3196685
7,note_on,42,F#2,1,0.06443302083334856,167.3196685
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,167.3196685
7,note_on,70,A#4,1,0.06443302083334856,167.3196685
7,note_on,42,F#2,1,0.06443302083334856,167.47430775
7,note_on,70,A#4,1,0.06443302083334856,167.47430775
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,167.47430775
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,167.628947
7,note_on,42,F#2,1,0.06443302083334856,167.628947
7,note_on,70,A#4,1,0.06443302083334856,167.628947
7,note_on,42,F#2,1,0.06443302083334856,167.78358625
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,167.78358625
7,note_on,70,A#4,1,0.06443302083334856,167.78358625
7,note_on,70,A#4,1,0.06443302083334856,167.93822550000002
7,note_on,63,D#4,1,0.06443302083334856,167.93822550000002
7,note_on,42,F#2,1,0.06443302083334856,167.93822550000002
7,note_on,61,C#4,0.7559055118110236,0.06443302083334856,167.93822550000002
7,note_on,63,D#4,1,0.06443302083332014,168.09286475000002
7,note_on,42,F#2,1,0.06443302083332014,168.09286475000002
7,note_on,70,A#4,1,0.06443302083332014,168.09286475000002
7,note_on,42,F#2,1,0.06443302083334856,168.247504
7,note_on,70,A#4,1,0.06443302083334856,168.247504
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,168.247504
7,note_on,60,C4,0.6299212598425197,0.06443302083334856,168.40214325
7,note_on,70,A#4,1,0.06443302083334856,168.40214325
